Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
2024-11-06,69358.5,76460.15625,69322.03125,75639.078125,118592653963,6,11,2024,9.053568676993894,70076.88504464286,69445.709375,5562.193080357145,6193.368749999994,631.1756696428492,75904.859375,76545.4765625,76778.8671875,80474.1875,88701.484375,1,1
2024-11-07,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,7,11,2024,0.3513808689745934,70889.6953125,70077.2203125,5015.1640625,5827.639062500006,812.4750000000058,76545.4765625,76778.8671875,80474.1875,88701.484375,87955.8125,1,1
2024-11-08,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,8,11,2024,0.8439738809541852,71898.69642857143,70636.18177083334,4646.780133928565,5909.29479166666,1262.5146577380947,76778.8671875,80474.1875,88701.484375,87955.8125,90584.1640625,1,1
2024-11-09,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,9,11,2024,0.30490452928257916,72968.63839285714,71311.9453125,3810.228794642855,5466.921875,1656.693080357145,80474.1875,88701.484375,87955.8125,90584.1640625,87250.4296875,1,1
2024-11-10,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,10,11,2024,4.8129393514959595,74644.79129464286,72209.24479166667,5829.396205357145,8264.942708333328,2435.5465029761835,88701.484375,87955.8125,90584.1640625,87250.4296875,91066.0078125,1,1
2024-11-11,80471.4140625,89604.5,80283.25,88701.484375,117966845037,11,11,2024,10.223522760015435,77629.07366071429,73594.05729166667,11072.41071428571,15107.427083333328,4035.0163690476184,87955.8125,90584.1640625,87250.4296875,91066.0078125,90558.4765625,1,0
2024-11-12,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,12,11,2024,-0.8406532091926988,80285.68080357143,74797.2609375,7670.131696428565,13158.551562499997,5488.419866071432,90584.1640625,87250.4296875,91066.0078125,90558.4765625,89845.8515625,0,1
2024-11-13,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,13,11,2024,2.9882636380625716,82420.69308035714,75988.17239583333,8163.470982142855,14595.991666666669,6432.5206845238135,87250.4296875,91066.0078125,90558.4765625,89845.8515625,90542.640625,1,0
2024-11-14,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,14,11,2024,-3.6802617869276077,84041.48883928571,76982.23177083333,3208.94084821429,10268.197916666672,7059.257068452382,91066.0078125,90558.4765625,89845.8515625,90542.640625,92343.7890625,0,1
2024-11-15,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,15,11,2024,4.373133907381366,86115.85044642857,78372.28645833333,4950.157366071435,12693.721354166672,7743.563988095237,90558.4765625,89845.8515625,90542.640625,92343.7890625,94339.4921875,1,0
2024-11-16,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,16,11,2024,-0.5573223886622736,88084.36607142857,79777.35364583334,2474.110491071435,10781.12291666666,8307.012425595225,89845.8515625,90542.640625,92343.7890625,94339.4921875,98504.7265625,0,0
2024-11-17,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,17,11,2024,-0.7869224693816235,89423.17522321429,81147.7921875,422.6763392857101,8698.059374999997,8275.383035714287,90542.640625,92343.7890625,94339.4921875,98504.7265625,98997.6640625,0,1
2024-11-18,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,18,11,2024,0.7755383808848215,89686.19754464286,82601.22708333333,856.4430803571449,7941.413541666669,7084.970461309524,92343.7890625,94339.4921875,98504.7265625,98997.6640625,97777.28125,1,1
2024-11-19,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,19,11,2024,1.9892819836786257,90313.05133928571,84236.7125,2030.7377232142899,8107.076562500006,6076.338839285716,94339.4921875,98504.7265625,98997.6640625,97777.28125,98013.8203125,1,1
2024-11-20,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,20,11,2024,2.161166598491282,90849.52678571429,85902.04114583334,3489.96540178571,8437.45104166666,4947.48563988095,98504.7265625,98997.6640625,97777.28125,98013.8203125,93102.296875,1,1
2024-11-21,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,21,11,2024,4.415154542830901,92457.28348214286,87426.41770833333,6047.443080357145,11078.308854166666,5030.865773809521,98997.6640625,97777.28125,98013.8203125,93102.296875,91985.3203125,1,1
2024-11-22,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,22,11,2024,0.5004201495724558,93590.37723214286,88965.93802083333,5407.286830357145,10031.726041666669,4624.439211309524,97777.28125,98013.8203125,93102.296875,91985.3203125,95962.53125,1,0
2024-11-23,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,23,11,2024,-1.232738998497518,94621.63504464286,90381.39166666666,3155.646205357145,7395.889583333337,4240.243377976192,98013.8203125,93102.296875,91985.3203125,95962.53125,95652.46875,0,1
2024-11-24,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,24,11,2024,0.2419161787646784,95788.48772321429,91797.05520833333,2225.33258928571,6216.765104166669,3991.4325148809585,93102.296875,91985.3203125,95962.53125,95652.46875,97461.5234375,1,0
2024-11-25,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,25,11,2024,-5.01105193312582,96154.15290178571,92638.92916666667,-3051.85602678571,463.3677083333314,3515.2237351190415,91985.3203125,95962.53125,95652.46875,97461.5234375,96449.0546875,0,0
2024-11-26,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,26,11,2024,-1.1997304040733403,96102.94308035714,92857.8515625,-4117.622767857145,-872.53125,3245.091517857145,95962.53125,95652.46875,97461.5234375,96449.0546875,97279.7890625,0,1
2024-11-27,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,27,11,2024,4.323745271515378,96334.80580357143,93391.6328125,-372.2745535714348,2570.8984375,2943.172991071435,95652.46875,97461.5234375,96449.0546875,97279.7890625,95865.3046875,1,0
2024-11-28,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,28,11,2024,-0.32310787967048116,95927.34040178571,93729.51979166667,-274.8716517857101,1922.9489583333343,2197.8206101190444,97461.5234375,96449.0546875,97279.7890625,95865.3046875,96002.1640625,0,1
2024-11-29,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,29,11,2024,1.8912786163713058,95707.89174107143,94410.259375,1753.6316964285652,3051.264062500006,1297.6323660714406,96449.0546875,97279.7890625,95865.3046875,96002.1640625,98768.53125,1,0
2024-11-30,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,30,11,2024,-1.0388394458550332,95518.14508928571,94769.12916666667,930.9095982142899,1679.9255208333343,749.0159226190444,97279.7890625,95865.3046875,96002.1640625,98768.53125,96593.5703125,0,1
2024-12-01,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,1,12,2024,0.8613193542348574,95413.28348214286,95217.21666666666,1866.505580357145,2062.57239583334,196.0668154761952,95865.3046875,96002.1640625,98768.53125,96593.5703125,99920.7109375,1,0
2024-12-02,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,2,12,2024,-1.454037255458307,95807.99888392857,95618.51354166666,57.30580357143481,246.79114583334012,189.48534226190532,96002.1640625,98768.53125,96593.5703125,99920.7109375,99923.3359375,0,1
2024-12-03,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,3,12,2024,0.1427621551364444,96381.83370535714,95982.48177083333,-379.66964285714494,19.682291666671517,399.35193452381645,98768.53125,96593.5703125,99920.7109375,99923.3359375,101236.015625,1,1
2024-12-04,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,4,12,2024,2.881567529768403,96782.69084821429,96410.79791666666,1985.8404017857101,2357.733333333337,371.8929315476271,96593.5703125,99920.7109375,99923.3359375,101236.015625,97432.71875,1,0
2024-12-05,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,5,12,2024,-2.2020788503929523,96917.13392857143,96561.06979166667,-323.5636160714348,32.50052083333139,356.0641369047662,99920.7109375,99923.3359375,101236.015625,97432.71875,96675.4296875,0,1
2024-12-06,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,6,12,2024,3.444474217316973,97268.44642857143,96655.46875,2652.264508928565,3265.2421875,612.9776785714348,99923.3359375,101236.015625,97432.71875,96675.4296875,101173.03125,1,1
2024-12-07,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,7,12,2024,0.002627082989481444,97764.77232142857,96717.18020833333,2158.563616071435,3206.1557291666686,1047.5921130952338,101236.015625,97432.71875,96675.4296875,101173.03125,100043.0,1,1
2024-12-08,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,8,12,2024,1.3136868131795154,98329.94754464286,96947.7625,2906.068080357145,4288.253125000003,1382.185044642858,97432.71875,96675.4296875,101173.03125,100043.0,101459.2578125,1,0
2024-12-09,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,9,12,2024,-3.7568614800964073,98553.86383928571,96909.02239583334,-1121.1450892857101,523.6963541666628,1644.841443452373,96675.4296875,101173.03125,100043.0,101459.2578125,101372.96875,0,0
2024-12-10,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,10,12,2024,-0.7772430783165474,98650.04464285714,97147.23125,-1974.614955357145,-471.8015624999971,1502.8133928571478,101173.03125,100043.0,101459.2578125,101372.96875,104298.6953125,0,1
2024-12-11,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,11,12,2024,4.652269534294651,98993.54464285714,97759.7453125,2179.486607142855,3413.285937499997,1233.799330357142,100043.0,101459.2578125,101372.96875,104298.6953125,106029.71875,1,0
2024-12-12,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,12,12,2024,-1.1169293200355757,99486.3203125,98031.7765625,556.6796875,2011.223437499997,1454.543749999997,101459.2578125,101372.96875,104298.6953125,106029.71875,106140.6015625,0,1
2024-12-13,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583,13,12,2024,1.4156490833941326,99706.11272321429,98418.89583333333,1753.1450892857101,3040.3619791666715,1287.2168898809614,101372.96875,104298.6953125,106029.71875,106140.6015625,100041.5390625,1,0
2024-12-14,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793,14,12,2024,-0.08504799301751742,99913.203125,98679.65885416667,1459.765625,2693.3098958333285,1233.5442708333285,104298.6953125,106029.71875,106140.6015625,100041.5390625,97490.953125,0,1
2024-12-15,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137,15,12,2024,2.886101293644905,100350.72879464286,99202.96822916667,3947.966517857145,5095.727083333331,1147.7605654761865,106029.71875,106140.6015625,100041.5390625,97490.953125,97755.9296875,1,1
2024-12-16,104293.578125,107780.578125,103322.984375,106029.71875,91020417816,16,12,2024,1.6596788984881483,101578.87165178571,99786.296875,4450.84709821429,6243.421875,1792.5747767857101,106140.6015625,100041.5390625,97490.953125,97755.9296875,97224.7265625,1,1
2024-12-17,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868,17,12,2024,0.1045771070669721,102931.0390625,100471.31666666667,3209.5625,5669.284895833334,2459.7223958333343,100041.5390625,97490.953125,97755.9296875,97224.7265625,95104.9375,1,0
2024-12-18,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139,18,12,2024,-5.746210601989676,102769.39732142857,100740.60833333334,-2727.858258928565,-699.0692708333372,2028.788988095228,97490.953125,97755.9296875,97224.7265625,95104.9375,94686.2421875,0,0
2024-12-19,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392,19,12,2024,-2.5495268879325628,102404.81919642857,100655.43645833334,-4913.866071428565,-3164.483333333337,1749.382738095228,97755.9296875,97224.7265625,95104.9375,94686.2421875,98676.09375,0,1
2024-12-20,97484.6953125,98098.9140625,92175.1796875,97755.9296875,105634083408,20,12,2024,0.2717960528709318,101875.77232142857,100732.92708333333,-4119.842633928565,-2976.9973958333285,1142.8452380952367,97224.7265625,95104.9375,94686.2421875,98676.09375,99299.1953125,1,0
2024-12-21,97756.1953125,99507.1015625,96426.5234375,97224.7265625,51765334294,21,12,2024,-0.5433973434635808,101283.16629464286,100553.19479166667,-4058.439732142855,-3328.4682291666686,729.9715029761865,95104.9375,94686.2421875,98676.09375,99299.1953125,95795.515625,0,0
2024-12-22,97218.3203125,97360.265625,94202.1875,95104.9375,43147981314,22,12,2024,-2.1802983021374844,99969.77232142857,100231.96822916667,-4864.834821428565,-5127.030729166669,-262.1959077381034,94686.2421875,98676.09375,99299.1953125,95795.515625,94164.859375,0,0
2024-12-23,95099.390625,96416.2109375,92403.1328125,94686.2421875,65239002919,23,12,2024,-0.4402456102765462,98349.27566964286,99795.31666666667,-3663.033482142855,-5109.074479166666,-1446.0409970238106,98676.09375,99299.1953125,95795.515625,94164.859375,95163.9296875,0,1
2024-12-24,94684.34375,99404.0625,93448.015625,98676.09375,47114953674,24,12,2024,4.213760595334648,97282.91741071429,99878.20833333333,1393.1763392857101,-1202.1145833333285,-2595.2909226190386,99299.1953125,95795.515625,94164.859375,95163.9296875,93530.2265625,1,1
2024-12-25,98675.9140625,99478.75,97593.46875,99299.1953125,33700394629,25,12,2024,0.6314615210434305,97176.86830357143,100053.12604166666,2122.327008928565,-753.9307291666628,-2876.257738095228,95795.515625,94164.859375,95163.9296875,93530.2265625,92643.2109375,1,0
2024-12-26,99297.6953125,99884.5703125,95137.8828125,95795.515625,47054980873,26,12,2024,-3.528406928650052,96934.66294642857,99694.625,-1139.1473214285652,-3899.109375,-2759.962053571435,94164.859375,95163.9296875,93530.2265625,92643.2109375,93429.203125,0,0
2024-12-27,95704.9765625,97294.84375,93310.7421875,94164.859375,52419934565,27,12,2024,-1.7022260795415023,96421.65290178571,99302.74895833334,-2256.79352678571,-5137.889583333337,-2881.096056547627,95163.9296875,93530.2265625,92643.2109375,93429.203125,94419.7578125,0,1
2024-12-28,94160.1875,95525.8984375,94014.2890625,95163.9296875,24107436185,28,12,2024,1.0609799867287384,96127.25334821429,98883.06041666666,-963.3236607142899,-3719.13072916666,-2755.80706845237,93530.2265625,92643.2109375,93429.203125,94419.7578125,96886.875,1,0
2024-12-29,95174.0546875,95174.875,92881.7890625,93530.2265625,29635885267,29,12,2024,-1.7167251608511402,95902.29464285714,98360.2109375,-2372.068080357145,-4829.984375,-2457.916294642855,92643.2109375,93429.203125,94419.7578125,96886.875,98107.4296875,0,0
2024-12-30,93527.1953125,94903.3203125,91317.1328125,92643.2109375,56188003691,30,12,2024,-0.948373223930199,95610.43303571429,97583.17864583334,-2967.22209821429,-4939.967708333337,-1972.7456101190473,93429.203125,94419.7578125,96886.875,98107.4296875,98236.2265625,0,1
2024-12-31,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,31,12,2024,0.8484077565384274,94860.87723214286,96743.14427083333,-1431.674107142855,-3313.9411458333343,-1882.2670386904792,94419.7578125,96886.875,98107.4296875,98236.2265625,98314.9609375,1,1
2025-01-01,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,1,1,2025,1.060219561302178,94163.81473214286,95961.7546875,255.94308035714494,-1541.996874999997,-1797.939955357142,96886.875,98107.4296875,98236.2265625,98314.9609375,102078.0859375,1,1
2025-01-02,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,2,1,2025,2.6129247147606893,94319.72321428571,95751.44375,2567.15178571429,1135.4312499999942,-1431.7205357142957,98107.4296875,98236.2265625,98314.9609375,102078.0859375,96922.703125,1,1
2025-01-03,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,3,1,2025,1.2597729955682757,94882.94754464286,95792.5421875,3224.482142857145,2314.887499999997,-909.5946428571478,98236.2265625,98314.9609375,102078.0859375,96922.703125,95043.5234375,1,1
2025-01-04,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,4,1,2025,0.13128146911018934,95321.84709821429,95824.56197916667,2914.37946428571,2411.6645833333314,-502.71488095237873,98314.9609375,102078.0859375,96922.703125,95043.5234375,92484.0390625,1,1
2025-01-05,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,5,1,2025,0.0801480042089242,96005.38058035714,95897.24427083334,2309.580357142855,2417.71666666666,108.13630952380481,102078.0859375,96922.703125,95043.5234375,92484.0390625,94701.453125,1,1
2025-01-06,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,6,1,2025,3.8276219245942267,97353.21986607143,96362.12083333333,4724.866071428565,5715.965104166666,991.0990327381005,96922.703125,95043.5234375,92484.0390625,94701.453125,94566.59375,1,0
2025-01-07,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,7,1,2025,-5.050430525956884,97852.29129464286,96511.21822916667,-929.5881696428551,411.4848958333314,1341.0730654761865,95043.5234375,92484.0390625,94701.453125,94566.59375,94488.4375,0,0
2025-01-08,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,8,1,2025,-1.9388436629511285,97941.40066964286,96269.046875,-2897.877232142855,-1225.5234375,1672.353794642855,92484.0390625,94701.453125,94566.59375,94488.4375,94516.5234375,0,0
2025-01-09,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,9,1,2025,-2.6929603222076492,97312.42410714286,95814.703125,-4828.385044642855,-3330.6640625,1497.720982142855,94701.453125,94566.59375,94488.4375,94516.5234375,96534.046875,0,1
2025-01-10,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,10,1,2025,2.3976181025154863,96825.85602678571,95741.765625,-2124.40290178571,-1040.3125,1084.0904017857101,94566.59375,94488.4375,94516.5234375,96534.046875,100504.4921875,1,0
2025-01-11,94700.8359375,94977.6875,93840.046875,94566.59375,18860894100,11,1,2025,-0.1424047578467369,96301.62276785714,95768.54791666666,-1735.029017857145,-1201.9541666666628,533.0748511904821,94488.4375,94516.5234375,96534.046875,100504.4921875,99756.90625,0,0
2025-01-12,94565.7265625,95367.5390625,93712.5078125,94488.4375,20885130965,12,1,2025,-0.08264678561502592,95754.9765625,95723.51510416667,-1266.5390625,-1235.0776041666686,31.461458333331393,94516.5234375,96534.046875,100504.4921875,99756.90625,104462.0390625,0,1
2025-01-13,94488.890625,95837.0,89260.1015625,94516.5234375,72978998252,13,1,2025,0.029724205673309356,94674.75334821429,95789.26822916667,-158.22991071428987,-1272.7447916666715,-1114.5148809523816,96534.046875,100504.4921875,99756.90625,104462.0390625,104408.0703125,1,1
2025-01-14,94519.0078125,97352.6640625,94322.15625,96534.046875,53769675818,14,1,2025,2.1345722040169157,94619.23102678571,96048.65729166666,1914.8158482142899,485.3895833333372,-1429.4262648809527,100504.4921875,99756.90625,104462.0390625,104408.0703125,101089.609375,1,1
2025-01-15,96534.046875,100697.234375,96501.640625,100504.4921875,57805923627,15,1,2025,4.11299996325778,95399.36941964286,96520.34322916667,5105.122767857145,3984.1489583333314,-1120.9738095238135,99756.90625,104462.0390625,104408.0703125,101089.609375,102016.6640625,1,0
2025-01-16,100505.296875,100781.5859375,97364.4453125,99756.90625,54103781805,16,1,2025,-0.7438333563293043,96438.35044642857,96876.153125,3318.555803571435,2880.753125000003,-437.8026785714319,104462.0390625,104408.0703125,101089.609375,102016.6640625,106146.265625,0,1
2025-01-17,100025.765625,105884.2265625,99948.90625,104462.0390625,71888972663,17,1,2025,4.716598568833419,97832.71986607143,97381.1640625,6629.319196428565,7080.875,451.5558035714348,104408.0703125,101089.609375,102016.6640625,106146.265625,103653.0703125,1,0
2025-01-18,104124.953125,104913.203125,102226.6171875,104408.0703125,50445655726,18,1,2025,-0.051663504258914195,99238.64508928571,97801.20677083333,5169.42522321429,6606.863541666666,1437.4383184523758,101089.609375,102016.6640625,106146.265625,103653.0703125,103960.171875,0,0
2025-01-19,104411.2890625,106299.796875,99570.53125,101089.609375,76789928525,19,1,2025,-3.1783567377192568,100181.66964285714,97991.43229166667,907.9397321428551,3098.1770833333285,2190.2373511904734,102016.6640625,106146.265625,103653.0703125,103960.171875,104819.484375,0,1
2025-01-20,101083.75,109114.8828125,99471.359375,102016.6640625,126279678351,20,1,2025,0.9170622908047932,101253.11830357143,98238.2125,763.5457589285652,3778.451562500006,3014.9058035714406,106146.265625,103653.0703125,103960.171875,104819.484375,104714.6484375,1,1
2025-01-21,102052.578125,107180.921875,100103.953125,106146.265625,88733878242,21,1,2025,4.047967653568851,102626.29241071429,98509.42447916667,3519.97321428571,7636.8411458333285,4116.867931547618,103653.0703125,103960.171875,104819.484375,104714.6484375,102682.5,1,0
2025-01-22,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052,22,1,2025,-2.3488299826845638,103076.08928571429,98958.115625,576.9810267857101,4694.954687499994,4117.973660714284,103960.171875,104819.484375,104714.6484375,102682.5,102087.6875,0,1
2025-01-23,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428,23,1,2025,0.2962783076025932,103676.55580357143,99552.55885416667,283.6160714285652,4407.613020833334,4123.996949404769,104819.484375,104714.6484375,102682.5,102087.6875,101332.4765625,1,1
2025-01-24,103965.671875,107098.546875,102772.125,104819.484375,52388229265,24,1,2025,0.8265785680243276,103727.61941964286,100374.921875,1091.864955357145,4444.5625,3352.697544642855,104714.6484375,102682.5,102087.6875,101332.4765625,103703.2109375,1,0
2025-01-25,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,25,1,2025,-0.10001569662844156,103771.41629464286,101042.46822916667,943.2321428571449,3672.1802083333314,2728.9480654761865,102682.5,102087.6875,101332.4765625,103703.2109375,104735.3046875,0,0
2025-01-26,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,26,1,2025,-1.9406534499448846,103998.97209821429,101583.52864583333,-1316.4720982142899,1098.9713541666715,2415.4434523809614,102087.6875,101332.4765625,103703.2109375,104735.3046875,102405.0234375,0,0
2025-01-27,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,27,1,2025,-0.5792734886665207,104009.11830357143,102090.1453125,-1921.4308035714348,-2.4578124999970896,1918.9729910714377,101332.4765625,103703.2109375,104735.3046875,102405.0234375,100655.90625,0,0
2025-01-28,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,28,1,2025,-0.7397669160641884,103321.43415178571,102544.5421875,-1988.9575892857101,-1212.065625000003,776.8919642857072,103703.2109375,104735.3046875,102405.0234375,100655.90625,97688.9765625,0,1
2025-01-29,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,29,1,2025,2.3395602825692086,103328.59709821429,103022.48645833334,374.6138392857101,680.7244791666599,306.11063988094975,104735.3046875,102405.0234375,100655.90625,97688.9765625,101405.421875,1,1
2025-01-30,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,30,1,2025,0.9952379879751394,103439.33035714286,103304.540625,1295.974330357145,1430.7640625000058,134.78973214286088,102405.0234375,100655.90625,97688.9765625,101405.421875,97871.8203125,1,0
2025-01-31,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,31,1,2025,-2.2249243050878498,103094.40736607143,103481.08177083333,-689.3839285714348,-1076.0583333333343,-386.6744047618995,100655.90625,97688.9765625,101405.421875,97871.8203125,96615.4453125,0,0
2025-02-01,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,1,2,2025,-1.7080384621634526,102514.58705357143,103227.33958333333,-1858.6808035714348,-2571.4333333333343,-712.7525297618995,97688.9765625,101405.421875,97871.8203125,96615.4453125,96593.296875,0,0
2025-02-02,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,2,2,2025,-2.947596219670423,101801.2265625,102779.4,-4112.25,-5090.423437499994,-978.1734374999942,101405.421875,97871.8203125,96615.4453125,96593.296875,96529.0859375,0,1
2025-02-03,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,3,2,2025,3.804365081173988,101703.76004464286,102800.45416666666,-298.33816964285506,-1395.0322916666628,-1096.6941220238077,97871.8203125,96615.4453125,96593.296875,96529.0859375,96482.453125,1,0
2025-02-04,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,4,2,2025,-3.4846278405663456,101209.38058035714,102524.13125,-3337.560267857145,-4652.310937500006,-1314.7506696428609,96615.4453125,96593.296875,96529.0859375,96482.453125,96500.09375,0,0
2025-02-05,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,5,2,2025,-1.2836943218062724,100196.84263392857,101888.74322916666,-3581.397321428565,-5273.297916666663,-1691.9005952380976,96593.296875,96529.0859375,96482.453125,96500.09375,97437.5546875,0,0
2025-02-06,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,6,2,2025,-0.022924323774897726,99033.69866071429,101418.09166666666,-2440.40178571429,-4824.79479166666,-2384.39300595237,96529.0859375,96482.453125,96500.09375,97437.5546875,95747.4296875,0,0
2025-02-07,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,7,2,2025,-0.06647556256734743,98194.27901785714,100922.6859375,-1665.193080357145,-4393.600000000006,-2728.406919642861,96482.453125,96500.09375,97437.5546875,95747.4296875,97885.859375,0,0
2025-02-08,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,8,2,2025,-0.04830959709924976,97598.07142857143,100366.88385416666,-1115.6183035714348,-3884.430729166663,-2768.812425595228,96500.09375,97437.5546875,95747.4296875,97885.859375,96623.8671875,0,1
2025-02-09,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,9,2,2025,0.018283765004545316,97428.23102678571,99819.246875,-928.1372767857101,-3319.153124999997,-2391.015848214287,97437.5546875,95747.4296875,97885.859375,96623.8671875,97508.96875,1,1
2025-02-10,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,10,2,2025,0.9714611676219231,96861.39285714286,99469.58385416666,576.1618303571449,-2032.0291666666599,-2608.190997023805,95747.4296875,97885.859375,96623.8671875,97508.96875,97580.3515625,1,0
2025-02-11,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,11,2,2025,-1.7345724709743937,96557.90848214286,99046.9,-810.4787946428551,-3299.470312499994,-2488.991517857139,97885.859375,96623.8671875,97508.96875,97580.3515625,96175.03125,0,1
2025-02-12,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,12,2,2025,2.233406885677658,96739.39620535714,98817.12552083333,1146.463169642855,-931.2661458333314,-2077.7293154761865,96623.8671875,97508.96875,97580.3515625,96175.03125,95773.3828125,1,0
2025-02-13,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,13,2,2025,-1.2892487184132717,96743.76339285714,98345.16927083333,-119.89620535714494,-1721.3020833333285,-1601.4058779761835,97508.96875,97580.3515625,96175.03125,95773.3828125,95539.546875,0,1
2025-02-14,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,14,2,2025,0.9160278803397981,96883.74665178571,97863.41354166667,625.2220982142899,-354.4447916666686,-979.6668898809585,97580.3515625,96175.03125,95773.3828125,95539.546875,96635.609375,1,1
2025-02-15,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,15,2,2025,0.07320640697474623,97040.58928571429,97541.76875,539.7622767857101,38.58281249999709,-501.17946428571304,96175.03125,95773.3828125,95539.546875,96635.609375,98333.9375,1,0
2025-02-16,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,16,2,2025,-1.4401672980240199,96994.15178571429,97243.04375,-819.1205357142899,-1068.012499999997,-248.89196428570722,95773.3828125,95539.546875,96635.609375,98333.9375,96125.546875,0,0
2025-02-17,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690,17,2,2025,-0.41762236235300954,96756.41294642857,97115.3375,-983.0301339285652,-1341.9546874999942,-358.924553571429,95539.546875,96635.609375,98333.9375,96125.546875,96577.7578125,0,0
2025-02-18,95773.8125,96695.375,93388.8359375,95539.546875,37325720482,18,2,2025,-0.24415545387781457,96726.71540178571,96724.27916666666,-1187.1685267857101,-1184.7322916666599,2.4362351190502523,96635.609375,98333.9375,96125.546875,96577.7578125,96273.921875,0,1
